#total nonbonded penalty
746710 1.02033 1.02033 0
746720 1.06394 1.06394 0
746730 1.27242 1.27242 0
746740 1.56943 1.56943 0
746750 2.57862 2.57862 0
746760 3.21909 3.21909 0
746770 1.9078 1.9078 0
746780 1.44779 1.44779 0
746790 1.06665 1.06665 0
746800 1.08484 1.08484 0
746810 1.20919 1.20919 0
746820 1.17334 1.17334 0
746830 1.10519 1.10519 0
746840 1.20162 1.20162 0
746850 1.00907 1.00907 0
746860 1.06159 1.06159 0
746870 1.19431 1.19431 0
746880 1.19556 1.19556 0
746890 1.32191 1.32191 0
746900 1.57879 1.57879 0
746910 1.58403 1.58403 0
746920 1.15148 1.15148 0
746930 1.26259 1.26259 0
746940 1.30143 1.30143 0
746950 1.61976 1.61976 0
746960 1.58665 1.58665 0
746970 1.92223 1.92223 0
746980 1.65325 1.65325 0
746990 1.59518 1.59518 0
747000 1.46176 1.46176 0
747010 1.53273 1.53273 0
747020 1.58155 1.58155 0
747030 1.47283 1.47283 0
747040 1.32995 1.32995 0
747050 1.30729 1.30729 0
747060 1.45179 1.45179 0
747070 1.21932 1.21932 0
747080 1.13605 1.13605 0
747090 1.03021 1.03021 0
747100 0.963664 0.963664 0
747110 0.941774 0.941774 0
747120 0.88429 0.88429 0
747130 0.935727 0.935727 0
747140 0.990001 0.990001 0
747150 1.09938 1.09938 0
747160 1.06647 1.06647 0
747170 1.25441 1.25441 0
747180 1.28449 1.28449 0
747190 1.2937 1.2937 0
747200 1.22693 1.22693 0
747210 1.56702 1.56702 0
747220 1.30135 1.30135 0
747230 1.5619 1.5619 0
747240 1.22786 1.22786 0
747250 1.20271 1.20271 0
747260 1.18519 1.18519 0
747270 0.954806 0.954806 0
747280 0.944977 0.944977 0
747290 0.942425 0.942425 0
747300 1.02799 1.02799 0
747310 0.998089 0.998089 0
747320 1.03604 1.03604 0
747330 1.10514 1.10514 0
747340 1.26854 1.26854 0
747350 1.18155 1.18155 0
747360 1.27138 1.27138 0
747370 1.34476 1.34476 0
747380 1.16569 1.16569 0
747390 1.16353 1.16353 0
747400 1.09259 1.09259 0
747410 1.19966 1.19966 0
747420 1.18653 1.18653 0
747430 1.08029 1.08029 0
747440 1.15001 1.15001 0
747450 1.03504 1.03504 0
747460 1.12752 1.12752 0
747470 1.0639 1.0639 0
747480 1.05804 1.05804 0
747490 0.988069 0.988069 0
747500 1.00642 1.00642 0
747510 1.08467 1.08467 0
747520 1.06515 1.06515 0
747530 1.10491 1.10491 0
747540 1.13748 1.13748 0
747550 1.27846 1.27846 0
747560 1.24365 1.24365 0
747570 1.24826 1.24826 0
747580 1.23941 1.23941 0
747590 1.14366 1.14366 0
747600 1.23784 1.23784 0
747610 1.24862 1.24862 0
747620 1.09888 1.09888 0
747630 1.10267 1.10267 0
747640 1.10173 1.10173 0
747650 1.12461 1.12461 0
747660 1.03706 1.03706 0
747670 1.19143 1.19143 0
747680 1.11122 1.11122 0
747690 1.12603 1.12603 0
747700 1.20854 1.20854 0
747710 1.2194 1.2194 0
747720 1.51108 1.51108 0
747730 1.59628 1.59628 0
747740 1.70184 1.70184 0
747750 1.62686 1.62686 0
747760 1.46947 1.46947 0
747770 1.40336 1.40336 0
747780 1.46701 1.46701 0
747790 1.56722 1.56722 0
747800 1.77357 1.77357 0
747810 1.68215 1.68215 0
747820 1.61423 1.61423 0
747830 1.36935 1.36935 0
747840 1.17222 1.17222 0
747850 1.138 1.138 0
747860 1.32568 1.32568 0
747870 1.43135 1.43135 0
747880 1.63054 1.63054 0
747890 1.47369 1.47369 0
747900 1.42031 1.42031 0
747910 1.49001 1.49001 0
747920 1.67414 1.67414 0
747930 1.78834 1.78834 0
747940 1.39746 1.39746 0
747950 1.44167 1.44167 0
747960 1.43791 1.43791 0
747970 1.41264 1.41264 0
747980 1.56248 1.56248 0
747990 1.72339 1.72339 0
748000 1.84528 1.84528 0
748010 1.68934 1.68934 0
748020 1.65061 1.65061 0
748030 1.40504 1.40504 0
748040 1.54258 1.54258 0
748050 1.98577 1.98577 0
748060 2.18772 2.18772 0
748070 1.82598 1.82598 0
748080 1.83439 1.83439 0
748090 1.89709 1.89709 0
748100 1.46281 1.46281 0
748110 1.60536 1.60536 0
748120 1.85892 1.85892 0
748130 1.97802 1.97802 0
748140 1.8583 1.8583 0
748150 1.50445 1.50445 0
748160 1.58082 1.58082 0
748170 1.44799 1.44799 0
748180 1.5891 1.5891 0
748190 1.59986 1.59986 0
748200 1.69359 1.69359 0
748210 1.48493 1.48493 0
748220 1.46708 1.46708 0
748230 1.40315 1.40315 0
748240 1.1989 1.1989 0
748250 1.20108 1.20108 0
748260 1.26376 1.26376 0
748270 1.23205 1.23205 0
748280 1.36326 1.36326 0
748290 1.44794 1.44794 0
748300 1.28224 1.28224 0
748310 1.36796 1.36796 0
748320 1.27295 1.27295 0
748330 1.3823 1.3823 0
748340 1.33147 1.33147 0
748350 1.30629 1.30629 0
748360 1.25231 1.25231 0
748370 1.46266 1.46266 0
748380 1.27171 1.27171 0
748390 1.56304 1.56304 0
748400 1.5237 1.5237 0
748410 1.53067 1.53067 0
748420 1.83039 1.83039 0
748430 1.71807 1.71807 0
748440 1.79932 1.79932 0
748450 1.67864 1.67864 0
748460 1.66606 1.66606 0
748470 1.43193 1.43193 0
748480 1.70161 1.70161 0
748490 1.80046 1.80046 0
748500 1.75386 1.75386 0
748510 1.51382 1.51382 0
748520 1.78599 1.78599 0
748530 1.8 1.8 0
748540 1.88043 1.88043 0
748550 1.99567 1.99567 0
748560 1.98711 1.98711 0
748570 2.04841 2.04841 0
748580 1.72214 1.72214 0
748590 1.63909 1.63909 0
748600 1.40764 1.40764 0
748610 1.27929 1.27929 0
748620 1.19837 1.19837 0
748630 1.47365 1.47365 0
748640 1.30059 1.30059 0
748650 1.40263 1.40263 0
748660 1.4717 1.4717 0
748670 1.49718 1.49718 0
748680 1.43941 1.43941 0
748690 1.28024 1.28024 0
748700 1.49218 1.49218 0
748710 1.56945 1.56945 0
748720 1.46149 1.46149 0
748730 1.6087 1.6087 0
748740 1.71422 1.71422 0
748750 1.77199 1.77199 0
748760 1.61935 1.61935 0
748770 1.81826 1.81826 0
748780 2.18044 2.18044 0
748790 2.12405 2.12405 0
748800 1.89064 1.89064 0
748810 1.69426 1.69426 0
748820 1.9861 1.9861 0
748830 2.02525 2.02525 0
748840 1.57793 1.57793 0
748850 1.45185 1.45185 0
748860 1.34545 1.34545 0
748870 1.48111 1.48111 0
748880 1.68644 1.68644 0
748890 1.34178 1.34178 0
748900 1.23133 1.23133 0
748910 1.3901 1.3901 0
748920 1.55217 1.55217 0
748930 1.90545 1.90545 0
748940 2.09977 2.09977 0
748950 1.76569 1.76569 0
748960 1.74927 1.74927 0
748970 1.44748 1.44748 0
748980 1.42238 1.42238 0
748990 1.3967 1.3967 0
749000 1.37291 1.37291 0
749010 1.40545 1.40545 0
749020 1.41568 1.41568 0
749030 1.54932 1.54932 0
749040 1.50251 1.50251 0
749050 1.62076 1.62076 0
749060 1.50197 1.50197 0
749070 1.62724 1.62724 0
749080 1.7354 1.7354 0
749090 2.06425 2.06425 0
749100 2.11605 2.11605 0
749110 2.71321 2.71321 0
749120 2.32852 2.32852 0
749130 2.12461 2.12461 0
749140 1.89227 1.89227 0
749150 1.62233 1.62233 0
749160 1.98833 1.98833 0
749170 1.92841 1.92841 0
749180 1.7984 1.7984 0
749190 1.59096 1.59096 0
749200 1.31193 1.31193 0
749210 1.37701 1.37701 0
749220 1.18957 1.18957 0
749230 1.29802 1.29802 0
749240 1.25716 1.25716 0
749250 1.3224 1.3224 0
749260 1.23963 1.23963 0
749270 1.24372 1.24372 0
749280 1.25496 1.25496 0
749290 1.40815 1.40815 0
749300 1.56828 1.56828 0
749310 1.47842 1.47842 0
749320 1.37995 1.37995 0
749330 1.42074 1.42074 0
749340 1.46675 1.46675 0
749350 1.34615 1.34615 0
749360 1.2701 1.2701 0
749370 1.17461 1.17461 0
749380 1.18269 1.18269 0
749390 1.33628 1.33628 0
749400 1.14837 1.14837 0
749410 1.10571 1.10571 0
749420 1.16664 1.16664 0
749430 1.22102 1.22102 0
749440 1.24262 1.24262 0
749450 1.41725 1.41725 0
749460 1.20739 1.20739 0
749470 1.05246 1.05246 0
749480 1.12781 1.12781 0
749490 0.996595 0.996595 0
749500 1.06219 1.06219 0
749510 1.01886 1.01886 0
749520 1.10639 1.10639 0
749530 1.13633 1.13633 0
749540 1.41002 1.41002 0
749550 1.42747 1.42747 0
749560 1.31317 1.31317 0
749570 1.52722 1.52722 0
749580 1.35855 1.35855 0
749590 1.35214 1.35214 0
749600 1.74703 1.74703 0
749610 1.71318 1.71318 0
749620 1.99132 1.99132 0
749630 2.40457 2.40457 0
749640 1.6165 1.6165 0
749650 1.9514 1.9514 0
749660 2.01078 2.01078 0
749670 2.05558 2.05558 0
749680 2.58649 2.58649 0
749690 2.56573 2.56573 0
749700 2.18529 2.18529 0
749710 2.61987 2.61987 0
749720 2.33493 2.33493 0
749730 1.9692 1.9692 0
749740 1.57173 1.57173 0
749750 1.28132 1.28132 0
749760 1.21828 1.21828 0
749770 1.36712 1.36712 0
749780 1.30954 1.30954 0
749790 1.30956 1.30956 0
749800 1.38519 1.38519 0
749810 1.38863 1.38863 0
749820 1.39474 1.39474 0
749830 1.41695 1.41695 0
749840 1.35204 1.35204 0
749850 1.46324 1.46324 0
749860 1.56379 1.56379 0
749870 1.79559 1.79559 0
749880 1.89315 1.89315 0
749890 1.85467 1.85467 0
749900 1.89995 1.89995 0
749910 2.25997 2.25997 0
749920 1.70857 1.70857 0
749930 1.74917 1.74917 0
749940 1.79938 1.79938 0
749950 1.64443 1.64443 0
749960 2.23665 2.23665 0
749970 2.26212 2.26212 0
749980 1.60038 1.60038 0
749990 1.3372 1.3372 0
750000 1.23244 1.23244 0
750010 1.21915 1.21915 0
750020 1.14978 1.14978 0
750030 1.11597 1.11597 0
750040 1.06914 1.06914 0
750050 1.09845 1.09845 0
750060 1.04877 1.04877 0
750070 1.16131 1.16131 0
750080 1.09465 1.09465 0
750090 1.1943 1.1943 0
750100 1.03043 1.03043 0
750110 1.12622 1.12622 0
750120 1.11215 1.11215 0
750130 1.16294 1.16294 0
750140 1.21138 1.21138 0
750150 1.35649 1.35649 0
750160 1.45099 1.45099 0
750170 1.39308 1.39308 0
750180 1.37406 1.37406 0
750190 1.44275 1.44275 0
750200 1.45152 1.45152 0
750210 1.49581 1.49581 0
750220 1.44537 1.44537 0
750230 1.44915 1.44915 0
750240 1.38448 1.38448 0
750250 1.33925 1.33925 0
750260 1.36835 1.36835 0
750270 1.18879 1.18879 0
750280 1.27295 1.27295 0
750290 1.1299 1.1299 0
750300 1.06708 1.06708 0
750310 1.07128 1.07128 0
750320 1.09916 1.09916 0
750330 1.28051 1.28051 0
750340 1.13925 1.13925 0
750350 1.16567 1.16567 0
750360 1.52596 1.52596 0
750370 1.55133 1.55133 0
750380 1.47573 1.47573 0
750390 1.61111 1.61111 0
750400 1.67993 1.67993 0
750410 1.51293 1.51293 0
750420 1.58165 1.58165 0
750430 1.64146 1.64146 0
750440 1.46308 1.46308 0
750450 1.47752 1.47752 0
750460 1.31018 1.31018 0
750470 1.33952 1.33952 0
750480 1.3456 1.3456 0
750490 1.38764 1.38764 0
750500 1.46786 1.46786 0
750510 1.30088 1.30088 0
750520 1.23282 1.23282 0
750530 1.2159 1.2159 0
750540 1.11648 1.11648 0
750550 1.27932 1.27932 0
750560 1.08367 1.08367 0
750570 1.03466 1.03466 0
750580 1.00982 1.00982 0
750590 1.08455 1.08455 0
750600 1.03023 1.03023 0
750610 0.990885 0.990885 0
750620 0.989463 0.989463 0
750630 1.12661 1.12661 0
750640 1.24451 1.24451 0
750650 1.37917 1.37917 0
750660 1.70099 1.70099 0
750670 1.75767 1.75767 0
750680 1.6924 1.6924 0
750690 1.59608 1.59608 0
750700 1.72079 1.72079 0
750710 1.5963 1.5963 0
750720 1.34874 1.34874 0
750730 1.54774 1.54774 0
750740 1.47894 1.47894 0
750750 1.3902 1.3902 0
750760 1.3996 1.3996 0
750770 1.63155 1.63155 0
750780 1.52646 1.52646 0
750790 1.56722 1.56722 0
750800 1.38937 1.38937 0
750810 1.35473 1.35473 0
750820 1.27398 1.27398 0
750830 1.29463 1.29463 0
750840 1.23789 1.23789 0
750850 1.29143 1.29143 0
750860 1.42768 1.42768 0
750870 1.41661 1.41661 0
750880 1.33062 1.33062 0
750890 1.36901 1.36901 0
750900 1.27179 1.27179 0
750910 1.28123 1.28123 0
750920 1.18908 1.18908 0
750930 1.27321 1.27321 0
750940 1.39847 1.39847 0
750950 1.33492 1.33492 0
750960 1.22777 1.22777 0
750970 1.16299 1.16299 0
750980 1.22858 1.22858 0
750990 1.25735 1.25735 0
751000 1.31707 1.31707 0
751010 1.37805 1.37805 0
751020 1.7623 1.7623 0
751030 1.75954 1.75954 0
751040 2.31794 2.31794 0
751050 2.61833 2.61833 0
751060 2.01753 2.01753 0
751070 1.77479 1.77479 0
751080 1.75689 1.75689 0
751090 2.21224 2.21224 0
751100 1.98651 1.98651 0
751110 1.82871 1.82871 0
751120 2.00086 2.00086 0
751130 1.87485 1.87485 0
751140 2.21295 2.21295 0
751150 2.09617 2.09617 0
751160 2.34245 2.34245 0
751170 2.06997 2.06997 0
751180 2.01695 2.01695 0
751190 1.75292 1.75292 0
751200 1.46306 1.46306 0
751210 1.61442 1.61442 0
751220 1.89491 1.89491 0
751230 1.66554 1.66554 0
751240 1.94169 1.94169 0
751250 1.63685 1.63685 0
751260 1.44177 1.44177 0
751270 1.4772 1.4772 0
751280 1.40455 1.40455 0
751290 1.71741 1.71741 0
751300 1.54184 1.54184 0
751310 1.46787 1.46787 0
751320 1.71515 1.71515 0
751330 1.62708 1.62708 0
751340 1.47898 1.47898 0
751350 1.83842 1.83842 0
751360 1.96245 1.96245 0
751370 1.91433 1.91433 0
751380 2.07155 2.07155 0
751390 1.78175 1.78175 0
751400 2.25206 2.25206 0
751410 2.0523 2.0523 0
751420 1.68073 1.68073 0
751430 1.33398 1.33398 0
751440 1.4229 1.4229 0
751450 1.60568 1.60568 0
751460 1.99399 1.99399 0
751470 1.75057 1.75057 0
751480 1.32887 1.32887 0
751490 1.0912 1.0912 0
751500 1.10927 1.10927 0
751510 1.03482 1.03482 0
751520 0.949223 0.949223 0
751530 1.04233 1.04233 0
751540 0.967437 0.967437 0
751550 0.961121 0.961121 0
751560 0.979711 0.979711 0
751570 0.988261 0.988261 0
751580 0.943283 0.943283 0
751590 0.939499 0.939499 0
751600 0.958613 0.958613 0
751610 0.889666 0.889666 0
751620 0.842083 0.842083 0
751630 0.92492 0.92492 0
751640 0.90562 0.90562 0
751650 0.96893 0.96893 0
751660 0.845922 0.845922 0
751670 0.884029 0.884029 0
751680 0.916119 0.916119 0
751690 0.922428 0.922428 0
751700 0.991761 0.991761 0
751710 0.848432 0.848432 0
751720 0.908629 0.908629 0
751730 0.875284 0.875284 0
751740 0.872317 0.872317 0
751750 0.861217 0.861217 0
751760 0.878578 0.878578 0
751770 0.911023 0.911023 0
751780 0.975155 0.975155 0
751790 0.877725 0.877725 0
751800 0.858287 0.858287 0
751810 0.961061 0.961061 0
751820 0.933181 0.933181 0
751830 0.858425 0.858425 0
751840 0.850238 0.850238 0
751850 0.910718 0.910718 0
751860 0.959251 0.959251 0
751870 1.05106 1.05106 0
751880 0.905558 0.905558 0
751890 1.03487 1.03487 0
751900 0.929238 0.929238 0
751910 0.974946 0.974946 0
751920 0.953037 0.953037 0
751930 1.08007 1.08007 0
751940 1.20037 1.20037 0
751950 1.39436 1.39436 0
751960 1.3928 1.3928 0
751970 1.59507 1.59507 0
751980 1.2866 1.2866 0
751990 1.46578 1.46578 0
752000 1.37667 1.37667 0
752010 1.13563 1.13563 0
752020 1.03659 1.03659 0
752030 1.0117 1.0117 0
752040 1.12187 1.12187 0
752050 1.17555 1.17555 0
752060 1.12376 1.12376 0
752070 1.12519 1.12519 0
752080 1.16434 1.16434 0
752090 1.27357 1.27357 0
752100 1.34164 1.34164 0
752110 1.45739 1.45739 0
752120 1.34665 1.34665 0
752130 1.27982 1.27982 0
752140 1.28039 1.28039 0
752150 1.19172 1.19172 0
752160 1.11166 1.11166 0
752170 1.19432 1.19432 0
752180 1.13021 1.13021 0
752190 1.1184 1.1184 0
752200 1.16582 1.16582 0
752210 1.07078 1.07078 0
752220 1.16587 1.16587 0
752230 1.14923 1.14923 0
752240 1.13031 1.13031 0
752250 1.20967 1.20967 0
752260 1.1794 1.1794 0
752270 1.12591 1.12591 0
752280 1.25245 1.25245 0
752290 1.28675 1.28675 0
752300 1.18085 1.18085 0
752310 1.09742 1.09742 0
752320 1.1571 1.1571 0
752330 1.16004 1.16004 0
752340 1.13053 1.13053 0
752350 1.10461 1.10461 0
752360 1.21228 1.21228 0
752370 1.13005 1.13005 0
752380 1.07092 1.07092 0
752390 1.04854 1.04854 0
752400 1.00462 1.00462 0
752410 1.11516 1.11516 0
752420 1.07508 1.07508 0
752430 1.08339 1.08339 0
752440 1.25175 1.25175 0
752450 1.36455 1.36455 0
752460 1.2678 1.2678 0
752470 1.25071 1.25071 0
752480 1.13465 1.13465 0
752490 1.27633 1.27633 0
752500 1.23914 1.23914 0
752510 1.12907 1.12907 0
752520 1.04691 1.04691 0
752530 1.102 1.102 0
752540 1.20023 1.20023 0
752550 1.18731 1.18731 0
752560 1.29866 1.29866 0
752570 1.44429 1.44429 0
752580 1.48687 1.48687 0
752590 1.36568 1.36568 0
752600 1.46745 1.46745 0
752610 1.32485 1.32485 0
752620 1.29466 1.29466 0
752630 1.26018 1.26018 0
752640 1.35024 1.35024 0
752650 1.44029 1.44029 0
752660 1.46606 1.46606 0
752670 1.68601 1.68601 0
752680 1.97616 1.97616 0
752690 1.98693 1.98693 0
752700 1.90419 1.90419 0
752710 1.88465 1.88465 0
752720 2.1354 2.1354 0
752730 2.23442 2.23442 0
752740 1.73986 1.73986 0
752750 1.71558 1.71558 0
752760 1.41558 1.41558 0
752770 1.64672 1.64672 0
752780 1.66963 1.66963 0
752790 1.53348 1.53348 0
752800 1.70678 1.70678 0
752810 1.78219 1.78219 0
752820 1.3689 1.3689 0
752830 1.40954 1.40954 0
752840 1.45897 1.45897 0
752850 1.47709 1.47709 0
752860 1.22187 1.22187 0
752870 1.22889 1.22889 0
752880 1.37274 1.37274 0
752890 1.3189 1.3189 0
752900 1.38328 1.38328 0
752910 1.41191 1.41191 0
752920 1.44561 1.44561 0
752930 1.52765 1.52765 0
752940 1.57741 1.57741 0
752950 1.7288 1.7288 0
752960 1.73156 1.73156 0
752970 1.64438 1.64438 0
752980 1.59661 1.59661 0
752990 1.58536 1.58536 0
753000 1.66308 1.66308 0
753010 1.55703 1.55703 0
753020 1.7622 1.7622 0
753030 2.18172 2.18172 0
753040 2.6367 2.6367 0
753050 2.73391 2.73391 0
753060 2.85052 2.85052 0
753070 2.86575 2.86575 0
753080 3.0234 3.0234 0
753090 2.80764 2.80764 0
753100 2.91855 2.91855 0
753110 2.77718 2.77718 0
753120 2.69871 2.69871 0
753130 2.18424 2.18424 0
753140 1.76596 1.76596 0
753150 2.03558 2.03558 0
753160 2.09009 2.09009 0
753170 2.04688 2.04688 0
753180 2.21592 2.21592 0
753190 1.74406 1.74406 0
753200 1.6292 1.6292 0
753210 1.60353 1.60353 0
753220 1.50275 1.50275 0
753230 1.29646 1.29646 0
753240 1.3141 1.3141 0
753250 1.10913 1.10913 0
753260 1.03142 1.03142 0
753270 1.04758 1.04758 0
753280 1.05114 1.05114 0
753290 1.09914 1.09914 0
753300 0.99508 0.99508 0
753310 1.02691 1.02691 0
753320 1.01086 1.01086 0
753330 1.09403 1.09403 0
753340 1.09514 1.09514 0
753350 1.03284 1.03284 0
753360 0.944226 0.944226 0
753370 0.906643 0.906643 0
753380 0.879572 0.879572 0
753390 0.956261 0.956261 0
753400 0.981767 0.981767 0
753410 0.89831 0.89831 0
753420 0.870847 0.870847 0
753430 0.827528 0.827528 0
753440 0.901009 0.901009 0
753450 0.894383 0.894383 0
753460 0.930068 0.930068 0
753470 0.934805 0.934805 0
753480 0.862113 0.862113 0
753490 0.88593 0.88593 0
753500 0.917935 0.917935 0
753510 0.967714 0.967714 0
753520 1.03054 1.03054 0
753530 1.15069 1.15069 0
753540 1.02951 1.02951 0
753550 1.08884 1.08884 0
753560 0.984425 0.984425 0
753570 1.00785 1.00785 0
753580 0.951156 0.951156 0
753590 1.10837 1.10837 0
753600 1.36272 1.36272 0
753610 1.46935 1.46935 0
753620 1.1323 1.1323 0
753630 1.05969 1.05969 0
753640 1.03356 1.03356 0
753650 1.06799 1.06799 0
753660 1.03011 1.03011 0
753670 1.06194 1.06194 0
753680 1.10836 1.10836 0
753690 1.09715 1.09715 0
753700 1.13056 1.13056 0
753710 1.19317 1.19317 0
753720 1.13961 1.13961 0
753730 1.41376 1.41376 0
753740 1.39402 1.39402 0
753750 1.259 1.259 0
753760 1.20114 1.20114 0
753770 1.39324 1.39324 0
753780 1.31644 1.31644 0
753790 1.51902 1.51902 0
753800 1.84705 1.84705 0
753810 1.59001 1.59001 0
753820 1.83886 1.83886 0
753830 1.8281 1.8281 0
753840 1.85805 1.85805 0
753850 1.9525 1.9525 0
753860 1.76308 1.76308 0
753870 1.43591 1.43591 0
753880 1.37026 1.37026 0
753890 1.32221 1.32221 0
753900 1.35166 1.35166 0
753910 1.44361 1.44361 0
753920 1.2548 1.2548 0
753930 1.5209 1.5209 0
753940 1.81684 1.81684 0
753950 1.87334 1.87334 0
753960 1.56069 1.56069 0
753970 1.24816 1.24816 0
753980 1.196 1.196 0
753990 1.30054 1.30054 0
754000 1.32347 1.32347 0
754010 1.31013 1.31013 0
754020 1.15576 1.15576 0
754030 1.05523 1.05523 0
754040 1.12375 1.12375 0
754050 1.28067 1.28067 0
754060 1.10516 1.10516 0
754070 1.05013 1.05013 0
754080 1.03356 1.03356 0
754090 1.00946 1.00946 0
754100 1.03484 1.03484 0
754110 1.09549 1.09549 0
754120 0.973884 0.973884 0
754130 1.00751 1.00751 0
754140 0.865583 0.865583 0
754150 0.910064 0.910064 0
754160 1.0716 1.0716 0
754170 1.06248 1.06248 0
754180 1.0513 1.0513 0
754190 0.975792 0.975792 0
754200 1.13477 1.13477 0
754210 1.34607 1.34607 0
754220 1.40992 1.40992 0
754230 1.41949 1.41949 0
754240 1.49622 1.49622 0
754250 1.37988 1.37988 0
754260 1.39243 1.39243 0
754270 1.35529 1.35529 0
754280 1.28822 1.28822 0
754290 1.48364 1.48364 0
754300 1.43728 1.43728 0
754310 1.59905 1.59905 0
754320 1.59889 1.59889 0
754330 1.39847 1.39847 0
754340 1.38625 1.38625 0
754350 1.47704 1.47704 0
754360 1.83049 1.83049 0
754370 1.92358 1.92358 0
754380 2.06005 2.06005 0
754390 1.68383 1.68383 0
754400 1.74589 1.74589 0
754410 1.73072 1.73072 0
754420 1.34427 1.34427 0
754430 1.34412 1.34412 0
754440 1.32474 1.32474 0
754450 1.22842 1.22842 0
754460 1.82199 1.82199 0
754470 1.69312 1.69312 0
754480 1.43642 1.43642 0
754490 1.35101 1.35101 0
754500 1.28797 1.28797 0
754510 1.24443 1.24443 0
754520 1.0898 1.0898 0
754530 1.07979 1.07979 0
754540 1.02321 1.02321 0
754550 1.02722 1.02722 0
754560 1.03857 1.03857 0
754570 1.08855 1.08855 0
754580 1.11665 1.11665 0
754590 1.17994 1.17994 0
754600 1.19207 1.19207 0
754610 1.16346 1.16346 0
754620 1.20287 1.20287 0
754630 1.08075 1.08075 0
754640 1.1834 1.1834 0
754650 1.12141 1.12141 0
754660 1.14557 1.14557 0
754670 1.10244 1.10244 0
754680 1.04028 1.04028 0
754690 1.0242 1.0242 0
754700 1.15364 1.15364 0
754710 1.16293 1.16293 0
754720 1.27569 1.27569 0
754730 1.31552 1.31552 0
754740 1.03183 1.03183 0
754750 1.07554 1.07554 0
754760 1.09276 1.09276 0
754770 1.10622 1.10622 0
754780 1.17384 1.17384 0
754790 1.09259 1.09259 0
754800 0.992281 0.992281 0
754810 0.968592 0.968592 0
754820 0.959279 0.959279 0
754830 1.20063 1.20063 0
754840 1.24976 1.24976 0
754850 1.3623 1.3623 0
754860 1.20036 1.20036 0
754870 0.973592 0.973592 0
754880 0.952719 0.952719 0
754890 0.952307 0.952307 0
754900 0.950403 0.950403 0
754910 0.929173 0.929173 0
754920 0.968719 0.968719 0
754930 0.948224 0.948224 0
754940 0.932802 0.932802 0
754950 0.924526 0.924526 0
754960 0.994935 0.994935 0
754970 0.890943 0.890943 0
754980 0.906094 0.906094 0
754990 0.855904 0.855904 0
755000 0.839052 0.839052 0
755010 0.893622 0.893622 0
755020 0.866956 0.866956 0
755030 0.97286 0.97286 0
755040 1.27614 1.27614 0
755050 1.26587 1.26587 0
755060 1.19665 1.19665 0
755070 1.23198 1.23198 0
755080 1.10745 1.10745 0
755090 1.06604 1.06604 0
755100 1.0449 1.0449 0
755110 1.04893 1.04893 0
755120 1.0703 1.0703 0
755130 0.998981 0.998981 0
755140 1.09162 1.09162 0
755150 1.21057 1.21057 0
755160 1.29065 1.29065 0
755170 1.17685 1.17685 0
755180 1.2175 1.2175 0
755190 1.19089 1.19089 0
755200 1.03798 1.03798 0
755210 1.11577 1.11577 0
755220 1.08072 1.08072 0
755230 1.08459 1.08459 0
755240 1.05112 1.05112 0
755250 0.97899 0.97899 0
755260 0.993097 0.993097 0
755270 1.14867 1.14867 0
755280 1.13448 1.13448 0
755290 1.24615 1.24615 0
755300 1.33337 1.33337 0
755310 1.44404 1.44404 0
755320 1.25903 1.25903 0
755330 1.20516 1.20516 0
755340 1.24434 1.24434 0
755350 1.17661 1.17661 0
755360 1.24112 1.24112 0
755370 1.14332 1.14332 0
755380 1.29303 1.29303 0
755390 1.50723 1.50723 0
755400 1.38497 1.38497 0
755410 1.16949 1.16949 0
755420 1.42506 1.42506 0
